MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 20:18:39,1.17.0,FR1,60,3.96,1,1,Pellet,Left,62,38,55,0,0.91,1340,nan
7/24/2025 20:19:04,1.17.0,FR1,60,3.95,nan,1,Left,Left,63,38,55,0,nan,nan,0.00
7/24/2025 20:19:05,1.17.0,FR1,60,3.95,1,1,Pellet,Left,63,38,56,0,0.85,26,nan
7/24/2025 20:19:25,1.17.0,FR1,60,3.96,nan,1,Left,Left,64,38,56,0,nan,nan,0.16
7/24/2025 20:19:26,1.17.0,FR1,60,3.96,1,1,Pellet,Left,64,38,57,0,0.85,21,nan
7/24/2025 20:19:55,1.17.0,FR1,60,3.96,nan,1,Left,Left,65,38,57,0,nan,nan,0.09
7/24/2025 20:19:56,1.17.0,FR1,60,3.96,1,1,Pellet,Left,65,38,58,0,0.66,30,nan
7/24/2025 20:20:20,1.17.0,FR1,60,3.96,nan,1,Left,Left,66,38,58,0,nan,nan,0.09
7/24/2025 20:20:21,1.17.0,FR1,60,3.96,1,1,Pellet,Left,66,38,59,0,0.66,25,nan
7/24/2025 20:21:15,1.17.0,FR1,60,3.96,nan,1,Right,Left,66,39,59,0,nan,nan,1.14
7/24/2025 20:22:02,1.17.0,FR1,60,3.96,nan,1,Right,Left,66,40,59,0,nan,nan,0.15
7/24/2025 20:23:22,1.17.0,FR1,60,3.96,nan,1,Left,Left,67,40,59,0,nan,nan,0.06
7/24/2025 20:23:42,1.17.0,FR1,60,3.96,nan,1,RightWithPellet,Left,67,41,59,0,nan,nan,0.22
7/24/2025 20:23:43,1.17.0,FR1,60,3.96,1,1,Pellet,Left,67,41,60,0,20.65,202,nan
7/24/2025 20:24:44,1.17.0,FR1,60,3.96,nan,1,Left,Left,68,41,60,0,nan,nan,0.25
7/24/2025 20:24:46,1.17.0,FR1,60,3.96,1,1,Pellet,Left,68,41,61,0,0.98,63,nan
